Model,TBS1052C
8.2784e-03,0.129672
8.2816e-03,0.130516
8.2848e-03,0.129672
8.2880e-03,0.129797
8.2912e-03,0.129984
8.2944e-03,0.129734
8.2976e-03,0.130047
8.3008e-03,0.129469
8.3040e-03,0.129047
8.3072e-03,0.129672
8.3104e-03,0.130203
8.3136e-03,0.130016
8.3168e-03,0.129359
8.3200e-03,0.129641
8.3232e-03,0.129812
8.3264e-03,0.129391
8.3296e-03,0.129672
8.3328e-03,0.129844
8.3360e-03,0.130906
8.3392e-03,0.130328
8.3424e-03,0.131562
8.3456e-03,0.132125
8.3488e-03,0.132109
8.3520e-03,0.130594
8.3552e-03,0.131953
8.3584e-03,0.13175
8.3616e-03,0.13275
8.3648e-03,0.131734
8.3680e-03,0.132078
8.3712e-03,0.132594
8.3744e-03,0.133312
8.3776e-03,0.133687
8.3808e-03,0.134781
8.3840e-03,0.134609
8.3872e-03,0.133344
8.3904e-03,0.134047
8.3936e-03,0.134281
8.3968e-03,0.134312
8.4000e-03,0.134547
8.4032e-03,0.134375
8.4064e-03,0.134562
8.4096e-03,0.133937
8.4128e-03,0.135031
8.4160e-03,0.135406
8.4192e-03,0.136187
8.4224e-03,0.136547
8.4256e-03,0.136734
8.4288e-03,0.137312
8.4320e-03,0.137375
8.4352e-03,0.136875
8.4384e-03,0.137266
8.4416e-03,0.137375
8.4448e-03,0.136641
8.4480e-03,0.137
8.4512e-03,0.136703
8.4544e-03,0.136281
8.4576e-03,0.137187
8.4608e-03,0.136844
8.4640e-03,0.136937
8.4672e-03,0.136734
8.4704e-03,0.136484
8.4736e-03,0.136781
8.4768e-03,0.137469
8.4800e-03,0.137453
8.4832e-03,0.136828
8.4864e-03,0.138078
8.4896e-03,0.137469
8.4928e-03,0.137281
8.4960e-03,0.137891
8.4992e-03,0.138203
8.5024e-03,0.137125
8.5056e-03,0.137047
8.5088e-03,0.137625
8.5120e-03,0.137031
8.5152e-03,0.136562
8.5184e-03,0.136875
8.5216e-03,0.137641
8.5248e-03,0.139672
8.5280e-03,0.140734
8.5312e-03,0.141359
8.5344e-03,0.141422
8.5376e-03,0.140844
8.5408e-03,0.141219
8.5440e-03,0.141719
8.5472e-03,0.142422
8.5504e-03,0.142375
8.5536e-03,0.142547
8.5568e-03,0.141875
8.5600e-03,0.141844
8.5632e-03,0.142516
8.5664e-03,0.142687
8.5696e-03,0.142516
8.5728e-03,0.141531
8.5760e-03,0.141062
8.5792e-03,0.141469
8.5824e-03,0.141453
8.5856e-03,0.141234
8.5888e-03,0.141547
8.5920e-03,0.141797
8.5952e-03,0.141484
8.5984e-03,0.142516
8.6016e-03,0.143766
8.6048e-03,0.143953
8.6080e-03,0.143984
8.6112e-03,0.144484
8.6144e-03,0.144109
8.6176e-03,0.143766
8.6208e-03,0.143687
8.6240e-03,0.143937
8.6272e-03,0.144547
8.6304e-03,0.144703
8.6336e-03,0.145047
8.6368e-03,0.146437
8.6400e-03,0.145453
8.6432e-03,0.145812
8.6464e-03,0.147406
8.6496e-03,0.147297
8.6528e-03,0.146797
8.6560e-03,0.146531
8.6592e-03,0.146625
8.6624e-03,0.146531
8.6656e-03,0.147797
8.6688e-03,0.146844
8.6720e-03,0.147703
8.6752e-03,0.149094
8.6784e-03,0.149156
8.6816e-03,0.149359
8.6848e-03,0.150047
8.6880e-03,0.149906
8.6912e-03,0.149203
8.6944e-03,0.149625
8.6976e-03,0.149141
8.7008e-03,0.148797
8.7040e-03,0.149453
8.7072e-03,0.149484
8.7104e-03,0.149453
8.7136e-03,0.150203
8.7168e-03,0.151203
8.7200e-03,0.151312
8.7232e-03,0.151781
8.7264e-03,0.151734
8.7296e-03,0.152141
8.7328e-03,0.15125
8.7360e-03,0.150937
8.7392e-03,0.151328
8.7424e-03,0.151312
8.7456e-03,0.150656
8.7488e-03,0.150141
8.7520e-03,0.151062
8.7552e-03,0.1515
8.7584e-03,0.151969
8.7616e-03,0.151156
8.7648e-03,0.151531
8.7680e-03,0.15125
8.7712e-03,0.150766
8.7744e-03,0.151109
8.7776e-03,0.151547
8.7808e-03,0.152641
8.7840e-03,0.152656
8.7872e-03,0.153578
8.7904e-03,0.152766
8.7936e-03,0.153359
8.7968e-03,0.153781
8.8000e-03,0.153547
8.8032e-03,0.153906
8.8064e-03,0.153937
8.8096e-03,0.154906
8.8128e-03,0.154125
8.8160e-03,0.153375
8.8192e-03,0.153312
8.8224e-03,0.153562
8.8256e-03,0.153937
8.8288e-03,0.155016
8.8320e-03,0.156531
8.8352e-03,0.156797
8.8384e-03,0.156766
8.8416e-03,0.156437
8.8448e-03,0.155875
8.8480e-03,0.1565
8.8512e-03,0.156641
8.8544e-03,0.156797
8.8576e-03,0.156937
8.8608e-03,0.157344
8.8640e-03,0.157719
8.8672e-03,0.158156
8.8704e-03,0.158547
8.8736e-03,0.157797
8.8768e-03,0.158328
8.8800e-03,0.159234
8.8832e-03,0.158406
8.8864e-03,0.158984
8.8896e-03,0.159125
8.8928e-03,0.158766
8.8960e-03,0.158516
8.8992e-03,0.159781
8.9024e-03,0.160641
8.9056e-03,0.160906
8.9088e-03,0.161703
8.9120e-03,0.161703
8.9152e-03,0.161547
8.9184e-03,0.160969
8.9216e-03,0.16125
8.9248e-03,0.160453
8.9280e-03,0.160578
8.9312e-03,0.160422
8.9344e-03,0.160719
8.9376e-03,0.160953
8.9408e-03,0.160734
8.9440e-03,0.160687
8.9472e-03,0.161078
8.9504e-03,0.161187
8.9536e-03,0.160937
8.9568e-03,0.159906
8.9600e-03,0.160531
8.9632e-03,0.160906
8.9664e-03,0.161281
8.9696e-03,0.161687
8.9728e-03,0.162844
8.9760e-03,0.163844
8.9792e-03,0.164922
8.9824e-03,0.164547
8.9856e-03,0.163344
8.9888e-03,0.163906
8.9920e-03,0.165109
8.9952e-03,0.165734
8.9984e-03,0.165687
9.0016e-03,0.165281
9.0048e-03,0.165828
9.0080e-03,0.165047
9.0112e-03,0.164703
9.0144e-03,0.164484
9.0176e-03,0.164906
9.0208e-03,0.166297
9.0240e-03,0.165453
9.0272e-03,0.164875
9.0304e-03,0.164812
9.0336e-03,0.165641
9.0368e-03,0.164891
9.0400e-03,0.165484
9.0432e-03,0.165578
9.0464e-03,0.165703
9.0496e-03,0.166578
9.0528e-03,0.167125
9.0560e-03,0.167125
9.0592e-03,0.167031
9.0624e-03,0.167266
9.0656e-03,0.168078
9.0688e-03,0.168453
9.0720e-03,0.167359
9.0752e-03,0.167953
9.0784e-03,0.167687
9.0816e-03,0.167312
9.0848e-03,0.167969
9.0880e-03,0.168734
9.0912e-03,0.169906
9.0944e-03,0.170266
9.0976e-03,0.170609
9.1008e-03,0.170016
9.1040e-03,0.170031
9.1072e-03,0.170078
9.1104e-03,0.169562
9.1136e-03,0.169859
9.1168e-03,0.170125
9.1200e-03,0.170203
9.1232e-03,0.171078
9.1264e-03,0.170266
9.1296e-03,0.169875
9.1328e-03,0.169656
9.1360e-03,0.170906
9.1392e-03,0.170406
9.1424e-03,0.169906
9.1456e-03,0.169547
9.1488e-03,0.169609
9.1520e-03,0.170656
9.1552e-03,0.170687
9.1584e-03,0.171078
9.1616e-03,0.171312
9.1648e-03,0.171984
9.1680e-03,0.172297
9.1712e-03,0.172797
9.1744e-03,0.172406
9.1776e-03,0.172094
9.1808e-03,0.172
9.1840e-03,0.171375
9.1872e-03,0.170953
9.1904e-03,0.171422
9.1936e-03,0.172437
9.1968e-03,0.172484
9.2000e-03,0.173078
9.2032e-03,0.174219
9.2064e-03,0.174812
9.2096e-03,0.174281
9.2128e-03,0.173828
9.2160e-03,0.174187
9.2192e-03,0.174437
9.2224e-03,0.173891
9.2256e-03,0.173516
9.2288e-03,0.174062
9.2320e-03,0.174453
9.2352e-03,0.175094
9.2384e-03,0.175422
9.2416e-03,0.174203
9.2448e-03,0.174484
9.2480e-03,0.174437
9.2512e-03,0.174062
9.2544e-03,0.174297
9.2576e-03,0.174469
9.2608e-03,0.174437
9.2640e-03,0.174891
9.2672e-03,0.175062
9.2704e-03,0.175562
9.2736e-03,0.176656
9.2768e-03,0.178016
9.2800e-03,0.178953
9.2832e-03,0.180187
9.2864e-03,0.179531
9.2896e-03,0.180125
9.2928e-03,0.179844
9.2960e-03,0.179844
9.2992e-03,0.178875
9.3024e-03,0.178453
9.3056e-03,0.178453
9.3088e-03,0.178937
9.3120e-03,0.179875
9.3152e-03,0.181672
9.3184e-03,0.180953
9.3216e-03,0.181203
9.3248e-03,0.181625
9.3280e-03,0.181219
9.3312e-03,0.181734
9.3344e-03,0.181875
9.3376e-03,0.182547
9.3408e-03,0.181891
9.3440e-03,0.181969
9.3472e-03,0.182703
9.3504e-03,0.182469
9.3536e-03,0.181594
9.3568e-03,0.181375
9.3600e-03,0.182203
9.3632e-03,0.182203
9.3664e-03,0.181922
9.3696e-03,0.181812
9.3728e-03,0.182109
9.3760e-03,0.182625
9.3792e-03,0.182297
9.3824e-03,0.181812
9.3856e-03,0.183328
9.3888e-03,0.184125
9.3920e-03,0.184203
9.3952e-03,0.184609
9.3984e-03,0.184375
9.4016e-03,0.184453
9.4048e-03,0.183844
9.4080e-03,0.183953
9.4112e-03,0.184219
9.4144e-03,0.184891
9.4176e-03,0.185375
9.4208e-03,0.18475
9.4240e-03,0.186016
9.4272e-03,0.186875
9.4304e-03,0.187125
9.4336e-03,0.186766
9.4368e-03,0.186234
9.4400e-03,0.186484
9.4432e-03,0.186141
9.4464e-03,0.186031
9.4496e-03,0.185641
9.4528e-03,0.186266
9.4560e-03,0.186047
9.4592e-03,0.187234
9.4624e-03,0.18825
9.4656e-03,0.188984
9.4688e-03,0.189266
9.4720e-03,0.188234
9.4752e-03,0.188422
9.4784e-03,0.188297
9.4816e-03,0.188484
9.4848e-03,0.189156
9.4880e-03,0.188203
9.4912e-03,0.188266
9.4944e-03,0.189094
9.4976e-03,0.190281
9.5008e-03,0.191328
9.5040e-03,0.191469
9.5072e-03,0.191641
9.5104e-03,0.191437
9.5136e-03,0.191656
9.5168e-03,0.191047
9.5200e-03,0.190094
9.5232e-03,0.190875
9.5264e-03,0.190547
9.5296e-03,0.191172
9.5328e-03,0.19225
9.5360e-03,0.192844
9.5392e-03,0.193203
9.5424e-03,0.193531
9.5456e-03,0.193812
9.5488e-03,0.192969
9.5520e-03,0.193734
9.5552e-03,0.193359
9.5584e-03,0.193062
9.5616e-03,0.193766
9.5648e-03,0.192875
9.5680e-03,0.194203
9.5712e-03,0.193484
9.5744e-03,0.193344
9.5776e-03,0.193109
9.5808e-03,0.193609
9.5840e-03,0.193
9.5872e-03,0.193109
9.5904e-03,0.193297
9.5936e-03,0.193016
9.5968e-03,0.193344
9.6000e-03,0.193687
9.6032e-03,0.193625
9.6064e-03,0.194437
9.6096e-03,0.194187
9.6128e-03,0.195437
9.6160e-03,0.194797
9.6192e-03,0.195625
9.6224e-03,0.195891
9.6256e-03,0.195719
9.6288e-03,0.196125
9.6320e-03,0.196937
9.6352e-03,0.196109
9.6384e-03,0.195969
9.6416e-03,0.196047
9.6448e-03,0.196187
9.6480e-03,0.196625
9.6512e-03,0.197937
9.6544e-03,0.197984
9.6576e-03,0.197719
9.6608e-03,0.197734
9.6640e-03,0.197016
9.6672e-03,0.197703
9.6704e-03,0.198453
9.6736e-03,0.198453
9.6768e-03,0.197906
9.6800e-03,0.197516
9.6832e-03,0.197984
9.6864e-03,0.197875
9.6896e-03,0.198125
9.6928e-03,0.197875
9.6960e-03,0.197844
9.6992e-03,0.197891
9.7024e-03,0.197734
9.7056e-03,0.198625
9.7088e-03,0.198391
9.7120e-03,0.197453
9.7152e-03,0.198094
9.7184e-03,0.198281
9.7216e-03,0.199437
9.7248e-03,0.200484
9.7280e-03,0.200328
9.7312e-03,0.201016
9.7344e-03,0.200734
9.7376e-03,0.200187
9.7408e-03,0.200594
9.7440e-03,0.200406
9.7472e-03,0.200312
9.7504e-03,0.201281
9.7536e-03,0.200656
9.7568e-03,0.201187
9.7600e-03,0.202656
9.7632e-03,0.203187
9.7664e-03,0.202047
9.7696e-03,0.202656
9.7728e-03,0.20275
9.7760e-03,0.202922
9.7792e-03,0.203156
9.7824e-03,0.203297
9.7856e-03,0.202625
9.7888e-03,0.202422
9.7920e-03,0.202953
9.7952e-03,0.203484
9.7984e-03,0.205344
9.8016e-03,0.205594
9.8048e-03,0.204641
9.8080e-03,0.205375
9.8112e-03,0.205391
9.8144e-03,0.204406
9.8176e-03,0.204797
9.8208e-03,0.205203
9.8240e-03,0.205516
9.8272e-03,0.205187
9.8304e-03,0.204859
9.8336e-03,0.204859
9.8368e-03,0.204609
9.8400e-03,0.204516
9.8432e-03,0.20525
9.8464e-03,0.205641
9.8496e-03,0.205812
9.8528e-03,0.205516
9.8560e-03,0.205234
9.8592e-03,0.205141
9.8624e-03,0.204203
9.8656e-03,0.205484
9.8688e-03,0.206766
9.8720e-03,0.207891
9.8752e-03,0.20925
9.8784e-03,0.209859
9.8816e-03,0.209797
9.8848e-03,0.209859
9.8880e-03,0.210172
9.8912e-03,0.209453
9.8944e-03,0.209062
9.8976e-03,0.209328
9.9008e-03,0.209672
9.9040e-03,0.209937
9.9072e-03,0.210875
9.9104e-03,0.210797
9.9136e-03,0.210187
9.9168e-03,0.210391
9.9200e-03,0.210562
9.9232e-03,0.211031
9.9264e-03,0.209547
9.9296e-03,0.209578
9.9328e-03,0.209687
9.9360e-03,0.209875
9.9392e-03,0.2105
9.9424e-03,0.210094
9.9456e-03,0.210359
9.9488e-03,0.210109
9.9520e-03,0.209625
9.9552e-03,0.209797
9.9584e-03,0.210047
9.9616e-03,0.209984
9.9648e-03,0.210437
9.9680e-03,0.209219
9.9712e-03,0.209844
9.9744e-03,0.210594
9.9776e-03,0.210375
9.9808e-03,0.211766
9.9840e-03,0.213641
9.9872e-03,0.214125
9.9904e-03,0.214109
9.9936e-03,0.214453
9.9968e-03,0.214812
1.0000e-02,0.213984
1.0003e-02,0.214687
1.0006e-02,0.215187
1.0010e-02,0.215156
1.0013e-02,0.215594
1.0016e-02,0.215891
1.0019e-02,0.215234
1.0022e-02,0.214562
1.0026e-02,0.215297
1.0029e-02,0.215625
1.0032e-02,0.215437
1.0035e-02,0.215797
1.0038e-02,0.215891
1.0042e-02,0.214703
1.0045e-02,0.214453
1.0048e-02,0.214469
1.0051e-02,0.215937
1.0054e-02,0.216562
1.0058e-02,0.216828
1.0061e-02,0.218562
1.0064e-02,0.218078
1.0067e-02,0.217641
1.0070e-02,0.217141
1.0074e-02,0.217766
1.0077e-02,0.217297
1.0080e-02,0.217797
1.0083e-02,0.217344
1.0086e-02,0.217094
1.0090e-02,0.217797
1.0093e-02,0.218562
1.0096e-02,0.219656
1.0099e-02,0.220937
1.0102e-02,0.220062
1.0106e-02,0.220859
1.0109e-02,0.220266
1.0112e-02,0.220344
1.0115e-02,0.221328
1.0118e-02,0.220875
1.0122e-02,0.220797
1.0125e-02,0.220562
1.0128e-02,0.221031
1.0131e-02,0.222125
1.0134e-02,0.223047
1.0138e-02,0.222531
1.0141e-02,0.222359
1.0144e-02,0.222547
1.0147e-02,0.223062
1.0150e-02,0.223594
1.0154e-02,0.222375
1.0157e-02,0.222906
1.0160e-02,0.223609
1.0163e-02,0.223375
1.0166e-02,0.223719
1.0170e-02,0.224766
1.0173e-02,0.224266
1.0176e-02,0.225234
1.0179e-02,0.225328
1.0182e-02,0.225625
1.0186e-02,0.225266
1.0189e-02,0.225359
1.0192e-02,0.225953
1.0195e-02,0.225203
1.0198e-02,0.224328
1.0202e-02,0.225281
1.0205e-02,0.225344
1.0208e-02,0.225844
1.0211e-02,0.226203
1.0214e-02,0.226687
1.0218e-02,0.227359
1.0221e-02,0.227031
1.0224e-02,0.227766
1.0227e-02,0.228422
1.0230e-02,0.227844
1.0234e-02,0.228234
1.0237e-02,0.228
1.0240e-02,0.228531
1.0243e-02,0.228312
1.0246e-02,0.228797
1.0250e-02,0.229937
1.0253e-02,0.229844
1.0256e-02,0.229312
1.0259e-02,0.229859
1.0262e-02,0.229859
1.0266e-02,0.229953
1.0269e-02,0.230422
1.0272e-02,0.230016
1.0275e-02,0.229812
1.0278e-02,0.230078
1.0282e-02,0.230453
1.0285e-02,0.230516
1.0288e-02,0.229922
1.0291e-02,0.229359
1.0294e-02,0.229687
1.0298e-02,0.229609
1.0301e-02,0.229828
1.0304e-02,0.229594
1.0307e-02,0.229781
1.0310e-02,0.230859
1.0314e-02,0.230437
1.0317e-02,0.230922
1.0320e-02,0.232375
1.0323e-02,0.232812
1.0326e-02,0.232922
1.0330e-02,0.233297
1.0333e-02,0.232359
1.0336e-02,0.233172
1.0339e-02,0.233375
1.0342e-02,0.232937
1.0346e-02,0.232187
1.0349e-02,0.232234
1.0352e-02,0.232359
1.0355e-02,0.233531
1.0358e-02,0.233984
1.0362e-02,0.234766
1.0365e-02,0.234672
1.0368e-02,0.234187
1.0371e-02,0.234859
1.0374e-02,0.234375
1.0378e-02,0.234359
1.0381e-02,0.234453
1.0384e-02,0.234078
1.0387e-02,0.234578
1.0390e-02,0.235172
1.0394e-02,0.236297
1.0397e-02,0.236687
1.0400e-02,0.236937
1.0403e-02,0.236906
1.0406e-02,0.237406
1.0410e-02,0.238437
1.0413e-02,0.237656
1.0416e-02,0.236937
1.0419e-02,0.236844
1.0422e-02,0.237234
1.0426e-02,0.237766
1.0429e-02,0.237922
1.0432e-02,0.239516
1.0435e-02,0.240156
1.0438e-02,0.240344
1.0442e-02,0.240344
1.0445e-02,0.239562
1.0448e-02,0.239844
1.0451e-02,0.240187
1.0454e-02,0.240094
1.0458e-02,0.239984
1.0461e-02,0.239687
1.0464e-02,0.239547
1.0467e-02,0.239734
1.0470e-02,0.239844
1.0474e-02,0.239734
1.0477e-02,0.239594
1.0480e-02,0.239531
1.0483e-02,0.240594
1.0486e-02,0.239922
1.0490e-02,0.239531
1.0493e-02,0.239656
1.0496e-02,0.238844
1.0499e-02,0.239484
1.0502e-02,0.239906
1.0506e-02,0.240547
1.0509e-02,0.2415
1.0512e-02,0.241969
1.0515e-02,0.242734
1.0518e-02,0.242187
1.0522e-02,0.242109
1.0525e-02,0.242562
1.0528e-02,0.242875
1.0531e-02,0.241453
1.0534e-02,0.241641
1.0538e-02,0.242125
1.0541e-02,0.243062
1.0544e-02,0.242922
1.0547e-02,0.242687
1.0550e-02,0.241937
1.0554e-02,0.241406
1.0557e-02,0.241734
1.0560e-02,0.241844
1.0563e-02,0.242234
1.0566e-02,0.241906
1.0570e-02,0.242203
1.0573e-02,0.242484
1.0576e-02,0.241984
1.0579e-02,0.243812
1.0582e-02,0.245094
1.0586e-02,0.245594
1.0589e-02,0.245625
1.0592e-02,0.246844
1.0595e-02,0.247187
1.0598e-02,0.247844
1.0602e-02,0.248406
1.0605e-02,0.247469
1.0608e-02,0.248156
1.0611e-02,0.248094
1.0614e-02,0.2475
1.0618e-02,0.248375
1.0621e-02,0.247891
1.0624e-02,0.246547
1.0627e-02,0.248109
1.0630e-02,0.248984
1.0634e-02,0.247656
1.0637e-02,0.247984
1.0640e-02,0.248109
1.0643e-02,0.248078
1.0646e-02,0.247297
1.0650e-02,0.246719
1.0653e-02,0.248016
1.0656e-02,0.249375
1.0659e-02,0.250203
1.0662e-02,0.251812
1.0666e-02,0.252641
1.0669e-02,0.252094
1.0672e-02,0.251937
1.0675e-02,0.252187
1.0678e-02,0.25275
1.0682e-02,0.252094
1.0685e-02,0.252062
1.0688e-02,0.251656
1.0691e-02,0.251172
1.0694e-02,0.251437
1.0698e-02,0.251625
1.0701e-02,0.251531
1.0704e-02,0.251875
1.0707e-02,0.252187
1.0710e-02,0.25175
1.0714e-02,0.252812
1.0717e-02,0.252344
1.0720e-02,0.252312
1.0723e-02,0.252516
1.0726e-02,0.252469
1.0730e-02,0.253016
1.0733e-02,0.253766
1.0736e-02,0.254703
1.0739e-02,0.254797
1.0742e-02,0.254406
1.0746e-02,0.254703
1.0749e-02,0.253906
1.0752e-02,0.253547
1.0755e-02,0.253734
1.0758e-02,0.253578
1.0762e-02,0.253891
1.0765e-02,0.254437
1.0768e-02,0.255797
1.0771e-02,0.255969
1.0774e-02,0.255875
1.0778e-02,0.256031
1.0781e-02,0.256187
1.0784e-02,0.256609
1.0787e-02,0.256906
1.0790e-02,0.256969
1.0794e-02,0.256203
1.0797e-02,0.256453
1.0800e-02,0.256484
1.0803e-02,0.257875
1.0806e-02,0.259547
1.0810e-02,0.260437
1.0813e-02,0.260297
1.0816e-02,0.260375
1.0819e-02,0.259875
1.0822e-02,0.259453
1.0826e-02,0.259094
1.0829e-02,0.259031
1.0832e-02,0.259375
1.0835e-02,0.259625
1.0838e-02,0.259937
1.0842e-02,0.259875
1.0845e-02,0.261797
1.0848e-02,0.262687
1.0851e-02,0.261812
1.0854e-02,0.261766
1.0858e-02,0.261625
1.0861e-02,0.262484
1.0864e-02,0.262625
1.0867e-02,0.262828
1.0870e-02,0.262016
1.0874e-02,0.262656
1.0877e-02,0.26175
1.0880e-02,0.261875
1.0883e-02,0.261984
1.0886e-02,0.261953
1.0890e-02,0.260891
1.0893e-02,0.261062
1.0896e-02,0.261625
1.0899e-02,0.261734
1.0902e-02,0.261656
1.0906e-02,0.261547
1.0909e-02,0.260937
1.0912e-02,0.261547
1.0915e-02,0.262328
1.0918e-02,0.264141
1.0922e-02,0.265016
1.0925e-02,0.264234
1.0928e-02,0.265094
1.0931e-02,0.264641
1.0934e-02,0.264906
1.0938e-02,0.265344
1.0941e-02,0.264734
1.0944e-02,0.265078
1.0947e-02,0.264812
1.0950e-02,0.264219
1.0954e-02,0.26475
1.0957e-02,0.264203
1.0960e-02,0.264812
1.0963e-02,0.264422
1.0966e-02,0.264906
1.0970e-02,0.264422
1.0973e-02,0.263984
1.0976e-02,0.263906
1.0979e-02,0.264734
1.0982e-02,0.264969
1.0986e-02,0.265016
1.0989e-02,0.265984
1.0992e-02,0.267984
1.0995e-02,0.269297
1.0998e-02,0.269234
1.1002e-02,0.268969
1.1005e-02,0.268375
1.1008e-02,0.268812
1.1011e-02,0.268984
1.1014e-02,0.269297
1.1018e-02,0.269594
1.1021e-02,0.269062
1.1024e-02,0.269312
1.1027e-02,0.269406
1.1030e-02,0.269359
1.1034e-02,0.269437
1.1037e-02,0.270094
1.1040e-02,0.268797
1.1043e-02,0.268687
1.1046e-02,0.269156
1.1050e-02,0.269016
1.1053e-02,0.268734
1.1056e-02,0.268219
1.1059e-02,0.268453
1.1062e-02,0.269578
1.1066e-02,0.269937
1.1069e-02,0.270703
1.1072e-02,0.270578
1.1075e-02,0.271187
1.1078e-02,0.271437
1.1082e-02,0.272078
1.1085e-02,0.271391
1.1088e-02,0.271891
1.1091e-02,0.272094
1.1094e-02,0.271234
1.1098e-02,0.270031
1.1101e-02,0.270578
1.1104e-02,0.271484
1.1107e-02,0.272375
1.1110e-02,0.273031
1.1114e-02,0.273187
1.1117e-02,0.273187
1.1120e-02,0.27375
1.1123e-02,0.274281
1.1126e-02,0.274422
1.1130e-02,0.274172
1.1133e-02,0.274187
1.1136e-02,0.273984
1.1139e-02,0.274484
1.1142e-02,0.273953
1.1146e-02,0.274453
1.1149e-02,0.273797
1.1152e-02,0.27375
1.1155e-02,0.275
1.1158e-02,0.274937
1.1162e-02,0.274812
1.1165e-02,0.274875
1.1168e-02,0.274125
1.1171e-02,0.274094
1.1174e-02,0.272969
1.1178e-02,0.273969
1.1181e-02,0.275812
1.1184e-02,0.276734
1.1187e-02,0.276484
1.1190e-02,0.275156
1.1194e-02,0.275594
1.1197e-02,0.276656
1.1200e-02,0.276109
1.1203e-02,0.276516
1.1206e-02,0.276625
1.1210e-02,0.276484
1.1213e-02,0.277078
1.1216e-02,0.277203
1.1219e-02,0.278781
1.1222e-02,0.279937
1.1226e-02,0.279141
1.1229e-02,0.278891
1.1232e-02,0.278953
1.1235e-02,0.28025
1.1238e-02,0.279594
1.1242e-02,0.279687
1.1245e-02,0.280141
1.1248e-02,0.279828
1.1251e-02,0.280547
1.1254e-02,0.280437
1.1258e-02,0.281187
1.1261e-02,0.281437
1.1264e-02,0.281625
1.1267e-02,0.282344
1.1270e-02,0.282047
1.1274e-02,0.281984
1.1277e-02,0.281687
1.1280e-02,0.281828
1.1283e-02,0.281484
1.1286e-02,0.281109
1.1290e-02,0.281578
1.1293e-02,0.281484
1.1296e-02,0.281797
1.1299e-02,0.281375
1.1302e-02,0.281891
1.1306e-02,0.282344
1.1309e-02,0.282875
1.1312e-02,0.281797
1.1315e-02,0.281875
1.1318e-02,0.281203
1.1322e-02,0.280641
1.1325e-02,0.281687
1.1328e-02,0.283484
1.1331e-02,0.282844
1.1334e-02,0.282953
1.1338e-02,0.283562
1.1341e-02,0.283703
1.1344e-02,0.284437
1.1347e-02,0.284016
1.1350e-02,0.283125
1.1354e-02,0.282984
1.1357e-02,0.282203
1.1360e-02,0.283062
1.1363e-02,0.284875
1.1366e-02,0.285969
1.1370e-02,0.286281
1.1373e-02,0.285937
1.1376e-02,0.286812
1.1379e-02,0.2875
1.1382e-02,0.287469
1.1386e-02,0.287156
1.1389e-02,0.285953
1.1392e-02,0.286656
1.1395e-02,0.287453
1.1398e-02,0.287312
1.1402e-02,0.287922
1.1405e-02,0.287891
1.1408e-02,0.289422
1.1411e-02,0.290062
1.1414e-02,0.288187
1.1418e-02,0.288094
1.1421e-02,0.288703
1.1424e-02,0.288937
1.1427e-02,0.288875
1.1430e-02,0.288406
1.1434e-02,0.287625
1.1437e-02,0.288906
1.1440e-02,0.290328
1.1443e-02,0.290375
1.1446e-02,0.292016
1.1450e-02,0.292672
1.1453e-02,0.292141
1.1456e-02,0.291953
1.1459e-02,0.291234
1.1462e-02,0.291562
1.1466e-02,0.292016
1.1469e-02,0.291594
1.1472e-02,0.291187
1.1475e-02,0.292516
1.1478e-02,0.292797
1.1482e-02,0.292969
1.1485e-02,0.293359
1.1488e-02,0.294156
1.1491e-02,0.293891
1.1494e-02,0.295594
1.1498e-02,0.294047
1.1501e-02,0.294062
1.1504e-02,0.294187
1.1507e-02,0.293828
1.1510e-02,0.293969
1.1514e-02,0.294594
1.1517e-02,0.294312
1.1520e-02,0.293953
1.1523e-02,0.293266
1.1526e-02,0.294375
1.1530e-02,0.294312
1.1533e-02,0.294406
1.1536e-02,0.293516
1.1539e-02,0.293359
1.1542e-02,0.293484
1.1546e-02,0.294312
1.1549e-02,0.295375
1.1552e-02,0.296828
1.1555e-02,0.297875
1.1558e-02,0.298344
1.1562e-02,0.298703
1.1565e-02,0.299219
1.1568e-02,0.298859
1.1571e-02,0.298891
1.1574e-02,0.298937
1.1578e-02,0.298031
1.1581e-02,0.297344
1.1584e-02,0.298047
1.1587e-02,0.298344
1.1590e-02,0.298391
1.1594e-02,0.298156
1.1597e-02,0.299031
1.1600e-02,0.299375
1.1603e-02,0.299016
1.1606e-02,0.298234
1.1610e-02,0.299078
1.1613e-02,0.298984
1.1616e-02,0.298969
1.1619e-02,0.298234
1.1622e-02,0.298812
1.1626e-02,0.298766
1.1629e-02,0.298078
1.1632e-02,0.299219
1.1635e-02,0.298906
1.1638e-02,0.299281
1.1642e-02,0.299719
1.1645e-02,0.300625
1.1648e-02,0.299906
1.1651e-02,0.299141
1.1654e-02,0.299312
1.1658e-02,0.298812
1.1661e-02,0.298531
1.1664e-02,0.299109
1.1667e-02,0.300172
1.1670e-02,0.300891
1.1674e-02,0.301734
1.1677e-02,0.300797
1.1680e-02,0.301359
1.1683e-02,0.301937
1.1686e-02,0.301203
1.1690e-02,0.300922
1.1693e-02,0.302234
1.1696e-02,0.301766
1.1699e-02,0.301531
1.1702e-02,0.302781
1.1706e-02,0.303703
1.1709e-02,0.303687
1.1712e-02,0.303906
1.1715e-02,0.303828
1.1718e-02,0.303672
