Model,TBS1052C
7.7664e-03,0.0677794
7.7696e-03,0.0681262
7.7728e-03,0.0682476
7.7760e-03,0.0690108
7.7792e-03,0.0686119
7.7824e-03,0.0685425
7.7856e-03,0.0679008
7.7888e-03,0.0670509
7.7920e-03,0.0671897
7.7952e-03,0.0679701
7.7984e-03,0.0688547
7.8016e-03,0.0690108
7.8048e-03,0.069375
7.8080e-03,0.0706411
7.8112e-03,0.0706584
7.8144e-03,0.0707625
7.8176e-03,0.0698259
7.8208e-03,0.0705891
7.8240e-03,0.0705544
7.8272e-03,0.0698259
7.8304e-03,0.0703809
7.8336e-03,0.0724275
7.8368e-03,0.072202
7.8400e-03,0.0722714
7.8432e-03,0.072705
7.8464e-03,0.0723234
7.8496e-03,0.0721673
7.8528e-03,0.0725142
7.8560e-03,0.0728958
7.8592e-03,0.072757
7.8624e-03,0.0722714
7.8656e-03,0.072653
7.8688e-03,0.0733814
7.8720e-03,0.0740925
7.8752e-03,0.0736069
7.8784e-03,0.0739191
7.8816e-03,0.0749076
7.8848e-03,0.0751331
7.8880e-03,0.0757228
7.8912e-03,0.0754973
7.8944e-03,0.0754453
7.8976e-03,0.0739884
7.9008e-03,0.0750637
7.9040e-03,0.0758095
7.9072e-03,0.0746995
7.9104e-03,0.07548
7.9136e-03,0.0748903
7.9168e-03,0.0753933
7.9200e-03,0.0753759
7.9232e-03,0.074873
7.9264e-03,0.0754106
7.9296e-03,0.0752719
7.9328e-03,0.0756708
7.9360e-03,0.0752025
7.9392e-03,0.0758269
7.9424e-03,0.0771797
7.9456e-03,0.0764686
7.9488e-03,0.0766941
7.9520e-03,0.076538
7.9552e-03,0.0774572
7.9584e-03,0.0768155
7.9616e-03,0.0782723
7.9648e-03,0.0774919
7.9680e-03,0.0771797
7.9712e-03,0.0769369
7.9744e-03,0.0778041
7.9776e-03,0.0769369
7.9808e-03,0.0777694
7.9840e-03,0.0801108
7.9872e-03,0.0808045
7.9904e-03,0.0815676
7.9936e-03,0.08214
7.9968e-03,0.0822267
8.0000e-03,0.081637
8.0032e-03,0.082192
8.0064e-03,0.0816544
8.0096e-03,0.0814983
8.0128e-03,0.0822961
8.0160e-03,0.0824348
8.0192e-03,0.0821747
8.0224e-03,0.0834408
8.0256e-03,0.0835795
8.0288e-03,0.0838744
8.0320e-03,0.0836316
8.0352e-03,0.0835969
8.0384e-03,0.0837703
8.0416e-03,0.0835448
8.0448e-03,0.0838397
8.0480e-03,0.0840825
8.0512e-03,0.0838223
8.0544e-03,0.0848283
8.0576e-03,0.0858516
8.0608e-03,0.0863198
8.0640e-03,0.0865973
8.0672e-03,0.0873605
8.0704e-03,0.087187
8.0736e-03,0.0864066
8.0768e-03,0.0852619
8.0800e-03,0.0857648
8.0832e-03,0.0851058
8.0864e-03,0.0858862
8.0896e-03,0.0864759
8.0928e-03,0.0873605
8.0960e-03,0.0880542
8.0992e-03,0.0890428
8.1024e-03,0.0880716
8.1056e-03,0.0876206
8.1088e-03,0.089303
8.1120e-03,0.0901181
8.1152e-03,0.0897019
8.1184e-03,0.0889908
8.1216e-03,0.0891989
8.1248e-03,0.088852
8.1280e-03,0.0894244
8.1312e-03,0.0901528
8.1344e-03,0.089858
8.1376e-03,0.0915923
8.1408e-03,0.0917831
8.1440e-03,0.0907251
8.1472e-03,0.0912455
8.1504e-03,0.0914709
8.1536e-03,0.0922341
8.1568e-03,0.0924769
8.1600e-03,0.0912108
8.1632e-03,0.0913842
8.1664e-03,0.0909506
8.1696e-03,0.0920606
8.1728e-03,0.0938991
8.1760e-03,0.0936216
8.1792e-03,0.093795
8.1824e-03,0.0934655
8.1856e-03,0.0936042
8.1888e-03,0.0939337
8.1920e-03,0.0933614
8.1952e-03,0.0934481
8.1984e-03,0.0942112
8.2016e-03,0.0940031
8.2048e-03,0.0949744
8.2080e-03,0.0959803
8.2112e-03,0.0967781
8.2144e-03,0.0978534
8.2176e-03,0.0973331
8.2208e-03,0.0966394
8.2240e-03,0.0966394
8.2272e-03,0.0960323
8.2304e-03,0.0979401
8.2336e-03,0.0963098
8.2368e-03,0.0965873
8.2400e-03,0.0973331
8.2432e-03,0.0977494
8.2464e-03,0.0974545
8.2496e-03,0.0968995
8.2528e-03,0.0964312
8.2560e-03,0.0963445
8.2592e-03,0.0968822
8.2624e-03,0.0976973
8.2656e-03,0.0965526
8.2688e-03,0.0969862
8.2720e-03,0.097628
8.2752e-03,0.0971944
8.2784e-03,0.0968128
8.2816e-03,0.0984605
8.2848e-03,0.0985819
8.2880e-03,0.0997959
8.2912e-03,0.100802
8.2944e-03,0.101582
8.2976e-03,0.101357
8.3008e-03,0.101322
8.3040e-03,0.102016
8.3072e-03,0.101808
8.3104e-03,0.10179
8.3136e-03,0.101548
8.3168e-03,0.101652
8.3200e-03,0.102155
8.3232e-03,0.1029
8.3264e-03,0.103369
8.3296e-03,0.102744
8.3328e-03,0.103455
8.3360e-03,0.102727
8.3392e-03,0.102952
8.3424e-03,0.103438
8.3456e-03,0.103768
8.3488e-03,0.10382
8.3520e-03,0.103317
8.3552e-03,0.103351
8.3584e-03,0.104704
8.3616e-03,0.104028
8.3648e-03,0.104236
8.3680e-03,0.104583
8.3712e-03,0.104149
8.3744e-03,0.104201
8.3776e-03,0.104652
8.3808e-03,0.104912
8.3840e-03,0.104722
8.3872e-03,0.104444
8.3904e-03,0.10408
8.3936e-03,0.1046
8.3968e-03,0.106421
8.4000e-03,0.106733
8.4032e-03,0.106768
8.4064e-03,0.107011
8.4096e-03,0.106733
8.4128e-03,0.106612
8.4160e-03,0.107531
8.4192e-03,0.108173
8.4224e-03,0.107774
8.4256e-03,0.106178
8.4288e-03,0.106751
8.4320e-03,0.109578
8.4352e-03,0.11133
8.4384e-03,0.110636
8.4416e-03,0.11074
8.4448e-03,0.112249
8.4480e-03,0.111746
8.4512e-03,0.112596
8.4544e-03,0.113012
8.4576e-03,0.111954
8.4608e-03,0.110046
8.4640e-03,0.110861
8.4672e-03,0.111503
8.4704e-03,0.112127
8.4736e-03,0.113116
8.4768e-03,0.113116
8.4800e-03,0.112942
8.4832e-03,0.114174
8.4864e-03,0.113203
8.4896e-03,0.113255
8.4928e-03,0.114174
8.4960e-03,0.114625
8.4992e-03,0.114243
8.5024e-03,0.115041
8.5056e-03,0.115475
8.5088e-03,0.115648
8.5120e-03,0.116255
8.5152e-03,0.115648
8.5184e-03,0.115475
8.5216e-03,0.115579
8.5248e-03,0.116689
8.5280e-03,0.116168
8.5312e-03,0.11577
8.5344e-03,0.115215
8.5376e-03,0.115249
8.5408e-03,0.116654
8.5440e-03,0.11799
8.5472e-03,0.120088
8.5504e-03,0.118545
8.5536e-03,0.118649
8.5568e-03,0.118857
8.5600e-03,0.118874
8.5632e-03,0.119377
8.5664e-03,0.119464
8.5696e-03,0.118562
8.5728e-03,0.118562
8.5760e-03,0.118527
8.5792e-03,0.118319
8.5824e-03,0.120331
8.5856e-03,0.119915
8.5888e-03,0.120383
8.5920e-03,0.121129
8.5952e-03,0.120608
8.5984e-03,0.121059
8.6016e-03,0.12184
8.6048e-03,0.121684
8.6080e-03,0.121718
8.6112e-03,0.121458
8.6144e-03,0.121458
8.6176e-03,0.122499
8.6208e-03,0.123314
8.6240e-03,0.123106
8.6272e-03,0.123904
8.6304e-03,0.123938
8.6336e-03,0.123193
8.6368e-03,0.123834
8.6400e-03,0.12354
8.6432e-03,0.123696
8.6464e-03,0.12465
8.6496e-03,0.123834
8.6528e-03,0.124129
8.6560e-03,0.12458
8.6592e-03,0.124095
8.6624e-03,0.125378
8.6656e-03,0.126401
8.6688e-03,0.126176
8.6720e-03,0.125361
8.6752e-03,0.126367
8.6784e-03,0.126419
8.6816e-03,0.126592
8.6848e-03,0.126401
8.6880e-03,0.126089
8.6912e-03,0.126748
8.6944e-03,0.127598
8.6976e-03,0.128639
8.7008e-03,0.128344
8.7040e-03,0.12791
8.7072e-03,0.128604
8.7104e-03,0.129384
8.7136e-03,0.128361
8.7168e-03,0.128136
8.7200e-03,0.127598
8.7232e-03,0.128604
8.7264e-03,0.128621
8.7296e-03,0.129471
8.7328e-03,0.130876
8.7360e-03,0.130807
8.7392e-03,0.130477
8.7424e-03,0.130425
8.7456e-03,0.131101
8.7488e-03,0.131917
8.7520e-03,0.131708
8.7552e-03,0.131604
8.7584e-03,0.130442
8.7616e-03,0.13072
8.7648e-03,0.131812
8.7680e-03,0.132367
8.7712e-03,0.134796
8.7744e-03,0.133599
8.7776e-03,0.13353
8.7808e-03,0.134397
8.7840e-03,0.133131
8.7872e-03,0.132992
8.7904e-03,0.133738
8.7936e-03,0.133217
8.7968e-03,0.133148
8.8000e-03,0.133339
8.8032e-03,0.134726
8.8064e-03,0.134917
8.8096e-03,0.135403
8.8128e-03,0.135906
8.8160e-03,0.13575
8.8192e-03,0.135836
8.8224e-03,0.135559
8.8256e-03,0.13516
8.8288e-03,0.137068
8.8320e-03,0.136842
8.8352e-03,0.136252
8.8384e-03,0.136322
8.8416e-03,0.138056
8.8448e-03,0.139478
8.8480e-03,0.139999
8.8512e-03,0.141143
8.8544e-03,0.140727
8.8576e-03,0.140311
8.8608e-03,0.140346
8.8640e-03,0.139964
8.8672e-03,0.139947
8.8704e-03,0.140137
8.8736e-03,0.139513
8.8768e-03,0.139374
8.8800e-03,0.139808
8.8832e-03,0.140155
8.8864e-03,0.140658
8.8896e-03,0.140918
8.8928e-03,0.140137
8.8960e-03,0.141352
8.8992e-03,0.141508
8.9024e-03,0.141109
8.9056e-03,0.140346
8.9088e-03,0.141057
8.9120e-03,0.1396
8.9152e-03,0.13986
8.9184e-03,0.141109
8.9216e-03,0.142496
8.9248e-03,0.143207
8.9280e-03,0.142427
8.9312e-03,0.142652
8.9344e-03,0.142236
8.9376e-03,0.142652
8.9408e-03,0.142982
8.9440e-03,0.143294
8.9472e-03,0.14286
8.9504e-03,0.142635
8.9536e-03,0.14397
8.9568e-03,0.147214
8.9600e-03,0.147682
8.9632e-03,0.147699
8.9664e-03,0.147734
8.9696e-03,0.147231
8.9728e-03,0.146624
8.9760e-03,0.14822
8.9792e-03,0.147352
8.9824e-03,0.147405
8.9856e-03,0.146902
8.9888e-03,0.146641
8.9920e-03,0.148567
8.9952e-03,0.15063
8.9984e-03,0.150093
9.0016e-03,0.149919
9.0048e-03,0.150075
9.0080e-03,0.150162
9.0112e-03,0.149104
9.0144e-03,0.149451
9.0176e-03,0.150197
9.0208e-03,0.149243
9.0240e-03,0.148636
9.0272e-03,0.150856
9.0304e-03,0.152053
9.0336e-03,0.153267
9.0368e-03,0.153128
9.0400e-03,0.153059
9.0432e-03,0.15292
9.0464e-03,0.1524
9.0496e-03,0.152729
9.0528e-03,0.152209
9.0560e-03,0.151619
9.0592e-03,0.152486
9.0624e-03,0.153215
9.0656e-03,0.152798
9.0688e-03,0.153041
9.0720e-03,0.153666
9.0752e-03,0.154134
9.0784e-03,0.154429
9.0816e-03,0.155244
9.0848e-03,0.155053
9.0880e-03,0.154151
9.0912e-03,0.155227
9.0944e-03,0.154672
9.0976e-03,0.155313
9.1008e-03,0.154966
9.1040e-03,0.155296
9.1072e-03,0.156753
9.1104e-03,0.157325
9.1136e-03,0.15788
9.1168e-03,0.158123
9.1200e-03,0.157516
9.1232e-03,0.157273
9.1264e-03,0.157585
9.1296e-03,0.157065
9.1328e-03,0.157707
9.1360e-03,0.157603
9.1392e-03,0.157724
9.1424e-03,0.158487
9.1456e-03,0.160412
9.1488e-03,0.161054
9.1520e-03,0.162632
9.1552e-03,0.16232
9.1584e-03,0.161262
9.1616e-03,0.160551
9.1648e-03,0.161436
9.1680e-03,0.162095
9.1712e-03,0.162632
9.1744e-03,0.162719
9.1776e-03,0.163187
9.1808e-03,0.16428
9.1840e-03,0.164228
9.1872e-03,0.164991
9.1904e-03,0.165789
9.1936e-03,0.16506
9.1968e-03,0.164627
9.2000e-03,0.165373
9.2032e-03,0.165928
9.2064e-03,0.164592
9.2096e-03,0.16461
9.2128e-03,0.165407
9.2160e-03,0.165563
9.2192e-03,0.16683
9.2224e-03,0.167679
9.2256e-03,0.167454
9.2288e-03,0.166725
9.2320e-03,0.167072
9.2352e-03,0.166483
9.2384e-03,0.167159
9.2416e-03,0.167697
9.2448e-03,0.167593
9.2480e-03,0.166604
9.2512e-03,0.166344
9.2544e-03,0.167818
9.2576e-03,0.168425
9.2608e-03,0.167957
9.2640e-03,0.169327
9.2672e-03,0.1695
9.2704e-03,0.168703
9.2736e-03,0.16839
9.2768e-03,0.167697
9.2800e-03,0.168495
9.2832e-03,0.169102
9.2864e-03,0.169813
9.2896e-03,0.169934
9.2928e-03,0.171009
9.2960e-03,0.171356
9.2992e-03,0.17172
9.3024e-03,0.171235
9.3056e-03,0.171113
9.3088e-03,0.171616
9.3120e-03,0.171096
9.3152e-03,0.171339
9.3184e-03,0.171183
9.3216e-03,0.171235
9.3248e-03,0.173021
9.3280e-03,0.174287
9.3312e-03,0.175831
9.3344e-03,0.176872
9.3376e-03,0.176507
9.3408e-03,0.17675
9.3440e-03,0.176386
9.3472e-03,0.176906
9.3504e-03,0.176559
9.3536e-03,0.177548
9.3568e-03,0.175987
9.3600e-03,0.175675
9.3632e-03,0.175675
9.3664e-03,0.174686
9.3696e-03,0.175675
9.3728e-03,0.176438
9.3760e-03,0.176542
9.3792e-03,0.176351
9.3824e-03,0.176507
9.3856e-03,0.176438
9.3888e-03,0.175883
9.3920e-03,0.17623
9.3952e-03,0.176056
9.3984e-03,0.177218
9.4016e-03,0.178363
9.4048e-03,0.179334
9.4080e-03,0.180826
9.4112e-03,0.180583
9.4144e-03,0.18041
9.4176e-03,0.180444
9.4208e-03,0.180254
9.4240e-03,0.180358
9.4272e-03,0.180722
9.4304e-03,0.180843
9.4336e-03,0.182439
9.4368e-03,0.180514
9.4400e-03,0.181138
9.4432e-03,0.182768
9.4464e-03,0.184035
9.4496e-03,0.183185
9.4528e-03,0.183133
9.4560e-03,0.183549
9.4592e-03,0.184
9.4624e-03,0.184798
9.4656e-03,0.184
9.4688e-03,0.183341
9.4720e-03,0.182977
9.4752e-03,0.183601
9.4784e-03,0.184277
9.4816e-03,0.185422
9.4848e-03,0.186966
9.4880e-03,0.187174
9.4912e-03,0.185301
9.4944e-03,0.186307
9.4976e-03,0.186029
9.5008e-03,0.186133
9.5040e-03,0.186445
9.5072e-03,0.186341
9.5104e-03,0.186046
9.5136e-03,0.187018
9.5168e-03,0.187451
9.5200e-03,0.18837
9.5232e-03,0.188561
9.5264e-03,0.188301
9.5296e-03,0.188214
9.5328e-03,0.187867
9.5360e-03,0.187763
9.5392e-03,0.188925
9.5424e-03,0.188735
9.5456e-03,0.187451
9.5488e-03,0.18792
9.5520e-03,0.189446
9.5552e-03,0.192238
9.5584e-03,0.192984
9.5616e-03,0.193001
9.5648e-03,0.192984
9.5680e-03,0.192845
9.5712e-03,0.192724
9.5744e-03,0.19236
9.5776e-03,0.192689
9.5808e-03,0.192065
9.5840e-03,0.192186
9.5872e-03,0.191874
9.5904e-03,0.193574
9.5936e-03,0.194146
9.5968e-03,0.19347
9.6000e-03,0.195013
9.6032e-03,0.19477
9.6064e-03,0.195412
9.6096e-03,0.196019
9.6128e-03,0.196192
9.6160e-03,0.195846
9.6192e-03,0.196227
9.6224e-03,0.196019
9.6256e-03,0.196453
9.6288e-03,0.196643
9.6320e-03,0.196817
9.6352e-03,0.197736
9.6384e-03,0.198135
9.6416e-03,0.197528
9.6448e-03,0.197545
9.6480e-03,0.197372
9.6512e-03,0.196956
9.6544e-03,0.197129
9.6576e-03,0.197407
9.6608e-03,0.197927
9.6640e-03,0.198673
9.6672e-03,0.19895
9.6704e-03,0.199037
9.6736e-03,0.199106
9.6768e-03,0.198915
9.6800e-03,0.200286
9.6832e-03,0.200632
9.6864e-03,0.200355
9.6896e-03,0.200286
9.6928e-03,0.19947
9.6960e-03,0.19895
9.6992e-03,0.199384
9.7024e-03,0.200858
9.7056e-03,0.201899
9.7088e-03,0.202627
9.7120e-03,0.201985
9.7152e-03,0.20228
9.7184e-03,0.202245
9.7216e-03,0.202159
9.7248e-03,0.202037
9.7280e-03,0.202315
9.7312e-03,0.201812
9.7344e-03,0.201795
9.7376e-03,0.202748
9.7408e-03,0.203338
9.7440e-03,0.204136
9.7472e-03,0.204691
9.7504e-03,0.204847
9.7536e-03,0.203841
9.7568e-03,0.204223
9.7600e-03,0.204153
9.7632e-03,0.204379
9.7664e-03,0.204344
9.7696e-03,0.20457
9.7728e-03,0.204257
9.7760e-03,0.205177
9.7792e-03,0.207553
9.7824e-03,0.209166
9.7856e-03,0.210102
9.7888e-03,0.209408
9.7920e-03,0.209218
9.7952e-03,0.208333
9.7984e-03,0.208385
9.8016e-03,0.208507
9.8048e-03,0.209686
9.8080e-03,0.209859
9.8112e-03,0.210345
9.8144e-03,0.211056
9.8176e-03,0.211438
9.8208e-03,0.211611
9.8240e-03,0.211785
9.8272e-03,0.212513
9.8304e-03,0.21227
9.8336e-03,0.211524
9.8368e-03,0.211125
9.8400e-03,0.21168
9.8432e-03,0.211368
9.8464e-03,0.212357
9.8496e-03,0.213345
9.8528e-03,0.21449
9.8560e-03,0.215271
9.8592e-03,0.21593
9.8624e-03,0.215912
9.8656e-03,0.215461
9.8688e-03,0.215964
9.8720e-03,0.216363
9.8752e-03,0.216329
9.8784e-03,0.215826
9.8816e-03,0.2156
9.8848e-03,0.215409
9.8880e-03,0.216277
9.8912e-03,0.217126
9.8944e-03,0.216901
9.8976e-03,0.216051
9.9008e-03,0.215808
9.9040e-03,0.2156
9.9072e-03,0.217178
9.9104e-03,0.216398
9.9136e-03,0.21612
9.9168e-03,0.215964
9.9200e-03,0.215895
9.9232e-03,0.217178
9.9264e-03,0.21893
9.9296e-03,0.220474
9.9328e-03,0.220595
9.9360e-03,0.221584
9.9392e-03,0.221376
9.9424e-03,0.220543
9.9456e-03,0.220769
9.9488e-03,0.221254
9.9520e-03,0.220682
9.9552e-03,0.221549
9.9584e-03,0.221566
9.9616e-03,0.222173
9.9648e-03,0.222538
9.9680e-03,0.22337
9.9712e-03,0.223873
9.9744e-03,0.223908
9.9776e-03,0.223231
9.9808e-03,0.223283
9.9840e-03,0.224532
9.9872e-03,0.223682
9.9904e-03,0.224237
9.9936e-03,0.223422
9.9968e-03,0.223318
1.0000e-02,0.224671
1.0003e-02,0.227116
1.0006e-02,0.227307
1.0010e-02,0.22781
1.0013e-02,0.227654
1.0016e-02,0.227498
1.0019e-02,0.227637
1.0022e-02,0.22781
1.0026e-02,0.228192
1.0029e-02,0.228833
1.0032e-02,0.228608
1.0035e-02,0.228348
1.0038e-02,0.229284
1.0042e-02,0.229198
1.0045e-02,0.229319
1.0048e-02,0.2301
1.0051e-02,0.230152
1.0054e-02,0.230342
1.0058e-02,0.229943
1.0061e-02,0.229961
1.0064e-02,0.230394
1.0067e-02,0.230464
1.0070e-02,0.23003
1.0074e-02,0.22977
1.0077e-02,0.23121
1.0080e-02,0.231782
1.0083e-02,0.231817
1.0086e-02,0.232424
1.0090e-02,0.232736
1.0093e-02,0.232163
1.0096e-02,0.231192
1.0099e-02,0.230568
1.0102e-02,0.232198
1.0106e-02,0.232875
1.0109e-02,0.232528
1.0112e-02,0.23395
1.0115e-02,0.234349
1.0118e-02,0.23454
1.0122e-02,0.235147
1.0125e-02,0.235389
1.0128e-02,0.235927
1.0131e-02,0.234956
1.0134e-02,0.234626
1.0138e-02,0.23388
1.0141e-02,0.234262
1.0144e-02,0.234696
1.0147e-02,0.23447
1.0150e-02,0.237176
1.0154e-02,0.2378
1.0157e-02,0.239292
1.0160e-02,0.239448
1.0163e-02,0.240194
1.0166e-02,0.2395
1.0170e-02,0.239153
1.0173e-02,0.239847
1.0176e-02,0.240697
1.0179e-02,0.240367
1.0182e-02,0.239153
1.0186e-02,0.239587
1.0189e-02,0.241494
1.0192e-02,0.242032
1.0195e-02,0.242188
1.0198e-02,0.243385
1.0202e-02,0.243489
1.0205e-02,0.242587
1.0208e-02,0.242414
1.0211e-02,0.243298
1.0214e-02,0.242205
1.0218e-02,0.242119
1.0221e-02,0.242171
1.0224e-02,0.243055
1.0227e-02,0.243541
1.0230e-02,0.245015
1.0234e-02,0.245466
1.0237e-02,0.245293
1.0240e-02,0.244564
1.0243e-02,0.245275
1.0246e-02,0.244963
1.0250e-02,0.244928
1.0253e-02,0.245917
1.0256e-02,0.246628
1.0259e-02,0.246177
1.0262e-02,0.246351
1.0266e-02,0.247287
1.0269e-02,0.247669
1.0272e-02,0.247096
1.0275e-02,0.246489
1.0278e-02,0.24805
1.0282e-02,0.246715
1.0285e-02,0.247634
1.0288e-02,0.24838
1.0291e-02,0.248068
1.0294e-02,0.247287
1.0298e-02,0.24779
1.0301e-02,0.250027
1.0304e-02,0.250496
1.0307e-02,0.251484
1.0310e-02,0.25341
1.0314e-02,0.252213
1.0317e-02,0.252698
1.0320e-02,0.252057
1.0323e-02,0.252456
1.0326e-02,0.25275
1.0330e-02,0.252629
1.0333e-02,0.253184
1.0336e-02,0.255179
1.0339e-02,0.25445
1.0342e-02,0.255161
1.0346e-02,0.255473
1.0349e-02,0.255907
1.0352e-02,0.256341
1.0355e-02,0.256202
1.0358e-02,0.255872
1.0362e-02,0.256063
1.0365e-02,0.255872
1.0368e-02,0.255473
1.0371e-02,0.255127
1.0374e-02,0.256618
1.0378e-02,0.258352
1.0381e-02,0.257936
1.0384e-02,0.257659
1.0387e-02,0.257988
1.0390e-02,0.258214
1.0394e-02,0.258855
1.0397e-02,0.258578
1.0400e-02,0.25785
1.0403e-02,0.258405
1.0406e-02,0.258769
1.0410e-02,0.259046
1.0413e-02,0.260919
1.0416e-02,0.263035
1.0419e-02,0.263035
1.0422e-02,0.262879
1.0426e-02,0.263417
1.0429e-02,0.264076
1.0432e-02,0.263694
1.0435e-02,0.262931
1.0438e-02,0.263556
1.0442e-02,0.262185
1.0445e-02,0.262255
1.0448e-02,0.262515
1.0451e-02,0.26496
1.0454e-02,0.264388
1.0458e-02,0.264076
1.0461e-02,0.264527
1.0464e-02,0.264683
1.0467e-02,0.265342
1.0470e-02,0.264527
1.0474e-02,0.265151
1.0477e-02,0.265273
1.0480e-02,0.264631
1.0483e-02,0.265065
1.0486e-02,0.26718
1.0490e-02,0.267961
1.0493e-02,0.268186
1.0496e-02,0.266938
1.0499e-02,0.267458
1.0502e-02,0.267805
1.0506e-02,0.268082
1.0509e-02,0.267406
1.0512e-02,0.267198
1.0515e-02,0.266886
1.0518e-02,0.266504
1.0522e-02,0.268082
1.0525e-02,0.270146
1.0528e-02,0.270892
1.0531e-02,0.27032
1.0534e-02,0.270771
1.0538e-02,0.270146
1.0541e-02,0.270354
1.0544e-02,0.271638
1.0547e-02,0.271863
1.0550e-02,0.272887
1.0554e-02,0.272401
1.0557e-02,0.272002
1.0560e-02,0.272037
1.0563e-02,0.272626
1.0566e-02,0.274881
1.0570e-02,0.274274
1.0573e-02,0.273979
1.0576e-02,0.274586
1.0579e-02,0.274586
1.0582e-02,0.275107
1.0586e-02,0.274101
1.0589e-02,0.273979
1.0592e-02,0.274118
1.0595e-02,0.274274
1.0598e-02,0.275072
1.0602e-02,0.276581
1.0605e-02,0.276355
1.0608e-02,0.276477
1.0611e-02,0.276442
1.0614e-02,0.276789
1.0618e-02,0.276841
1.0621e-02,0.276893
1.0624e-02,0.27698
1.0627e-02,0.276008
1.0630e-02,0.275852
1.0634e-02,0.277448
1.0637e-02,0.279859
1.0640e-02,0.280466
1.0643e-02,0.280414
1.0646e-02,0.28109
1.0650e-02,0.280743
1.0653e-02,0.28116
1.0656e-02,0.281541
1.0659e-02,0.281558
1.0662e-02,0.281558
1.0666e-02,0.282842
1.0669e-02,0.282113
1.0672e-02,0.281437
1.0675e-02,0.283275
1.0678e-02,0.283605
1.0682e-02,0.284455
1.0685e-02,0.284524
1.0688e-02,0.283536
1.0691e-02,0.284091
1.0694e-02,0.284455
1.0698e-02,0.285114
1.0701e-02,0.284212
1.0704e-02,0.284073
1.0707e-02,0.28383
1.0710e-02,0.283674
1.0714e-02,0.28579
1.0717e-02,0.286519
1.0720e-02,0.286207
1.0723e-02,0.287715
1.0726e-02,0.286796
1.0730e-02,0.287108
1.0733e-02,0.286553
1.0736e-02,0.287421
1.0739e-02,0.288062
1.0742e-02,0.287872
1.0746e-02,0.287976
1.0749e-02,0.290404
1.0752e-02,0.29134
1.0755e-02,0.291566
1.0758e-02,0.291514
1.0762e-02,0.291358
1.0765e-02,0.291618
1.0768e-02,0.29226
1.0771e-02,0.292849
1.0774e-02,0.291392
1.0778e-02,0.291652
1.0781e-02,0.292242
1.0784e-02,0.291965
1.0787e-02,0.293161
1.0790e-02,0.295121
1.0794e-02,0.295364
1.0797e-02,0.295381
1.0800e-02,0.295121
1.0803e-02,0.294774
1.0806e-02,0.294133
1.0810e-02,0.293855
1.0813e-02,0.29382
1.0816e-02,0.293872
1.0819e-02,0.293335
1.0822e-02,0.294878
1.0826e-02,0.29637
1.0829e-02,0.295936
1.0832e-02,0.296318
1.0835e-02,0.297098
1.0838e-02,0.298365
1.0842e-02,0.298711
1.0845e-02,0.297255
1.0848e-02,0.296526
1.0851e-02,0.29722
1.0854e-02,0.296647
1.0858e-02,0.29722
1.0861e-02,0.300151
1.0864e-02,0.302059
1.0867e-02,0.303446
1.0870e-02,0.303585
1.0874e-02,0.304175
1.0877e-02,0.303342
1.0880e-02,0.304643
1.0883e-02,0.304487
1.0886e-02,0.304123
1.0890e-02,0.303307
1.0893e-02,0.303637
1.0896e-02,0.30381
1.0899e-02,0.30381
1.0902e-02,0.304209
1.0906e-02,0.304001
1.0909e-02,0.303706
1.0912e-02,0.30381
1.0915e-02,0.303932
1.0918e-02,0.304053
1.0922e-02,0.303915
1.0925e-02,0.303689
1.0928e-02,0.303568
1.0931e-02,0.30336
1.0934e-02,0.305684
1.0938e-02,0.30662
1.0941e-02,0.307539
1.0944e-02,0.307487
1.0947e-02,0.307852
1.0950e-02,0.308424
1.0954e-02,0.308962
1.0957e-02,0.308753
1.0960e-02,0.308875
1.0963e-02,0.309673
1.0966e-02,0.30936
1.0970e-02,0.308667
1.0973e-02,0.309326
1.0976e-02,0.310835
1.0979e-02,0.312135
1.0982e-02,0.311251
1.0986e-02,0.310505
1.0989e-02,0.311182
1.0992e-02,0.312066
1.0995e-02,0.311789
1.0998e-02,0.311789
1.1002e-02,0.3108
1.1005e-02,0.310384
1.1008e-02,0.310973
1.1011e-02,0.311303
1.1014e-02,0.312569
1.1018e-02,0.314182
1.1021e-02,0.313939
1.1024e-02,0.313228
1.1027e-02,0.314009
1.1030e-02,0.313783
1.1034e-02,0.313783
1.1037e-02,0.312517
1.1040e-02,0.312534
1.1043e-02,0.313905
1.1046e-02,0.315344
1.1050e-02,0.316246
1.1053e-02,0.317165
1.1056e-02,0.317512
1.1059e-02,0.317113
1.1062e-02,0.316922
1.1066e-02,0.317026
1.1069e-02,0.3172
1.1072e-02,0.317391
1.1075e-02,0.317859
1.1078e-02,0.317876
1.1082e-02,0.317564
1.1085e-02,0.319524
1.1088e-02,0.321276
1.1091e-02,0.32046
1.1094e-02,0.321015
1.1098e-02,0.321536
1.1101e-02,0.320859
1.1104e-02,0.322247
1.1107e-02,0.322299
1.1110e-02,0.321362
1.1114e-02,0.322334
1.1117e-02,0.322004
1.1120e-02,0.322438
1.1123e-02,0.324345
1.1126e-02,0.32608
1.1130e-02,0.325126
1.1133e-02,0.325265
1.1136e-02,0.326132
1.1139e-02,0.325612
1.1142e-02,0.325733
1.1146e-02,0.326583
1.1149e-02,0.32608
1.1152e-02,0.326149
1.1155e-02,0.32582
1.1158e-02,0.326704
1.1162e-02,0.327068
1.1165e-02,0.327277
1.1168e-02,0.328768
1.1171e-02,0.328803
