Model,TBS1052C
7.1264e-03,0.0492575
7.1296e-03,0.0500437
7.1328e-03,0.05083
7.1360e-03,0.050065
7.1392e-03,0.0510425
7.1424e-03,0.050575
7.1456e-03,0.0503412
7.1488e-03,0.050235
7.1520e-03,0.0504262
7.1552e-03,0.051595
7.1584e-03,0.0513612
7.1616e-03,0.0494275
7.1648e-03,0.0504475
7.1680e-03,0.0516162
7.1712e-03,0.0527
7.1744e-03,0.0532312
7.1776e-03,0.0531675
7.1808e-03,0.0546762
7.1840e-03,0.0550375
7.1872e-03,0.054315
7.1904e-03,0.0538262
7.1936e-03,0.0545275
7.1968e-03,0.0534225
7.2000e-03,0.0524875
7.2032e-03,0.0528062
7.2064e-03,0.0535712
7.2096e-03,0.05355
7.2128e-03,0.0536775
7.2160e-03,0.0533587
7.2192e-03,0.0529762
7.2224e-03,0.0534012
7.2256e-03,0.0529125
7.2288e-03,0.0527425
7.2320e-03,0.0522112
7.2352e-03,0.0525937
7.2384e-03,0.05287
7.2416e-03,0.0535075
7.2448e-03,0.0545275
7.2480e-03,0.0557175
7.2512e-03,0.0555687
7.2544e-03,0.0560575
7.2576e-03,0.0561
7.2608e-03,0.0563125
7.2640e-03,0.05695
7.2672e-03,0.0565037
7.2704e-03,0.057035
7.2736e-03,0.0564825
7.2768e-03,0.0545487
7.2800e-03,0.055505
7.2832e-03,0.0549737
7.2864e-03,0.0546125
7.2896e-03,0.0561212
7.2928e-03,0.056695
7.2960e-03,0.05627
7.2992e-03,0.05712
7.3024e-03,0.056525
7.3056e-03,0.054825
7.3088e-03,0.0537625
7.3120e-03,0.0553562
7.3152e-03,0.0569075
7.3184e-03,0.0588837
7.3216e-03,0.0584162
7.3248e-03,0.0585437
7.3280e-03,0.0586287
7.3312e-03,0.0587562
7.3344e-03,0.0594362
7.3376e-03,0.0603712
7.3408e-03,0.0610087
7.3440e-03,0.0613275
7.3472e-03,0.0610937
7.3504e-03,0.0603925
7.3536e-03,0.0607962
7.3568e-03,0.060605
7.3600e-03,0.0598612
7.3632e-03,0.0597762
7.3664e-03,0.060435
7.3696e-03,0.0603712
7.3728e-03,0.05967
7.3760e-03,0.0603075
7.3792e-03,0.0610725
7.3824e-03,0.0608387
7.3856e-03,0.0604987
7.3888e-03,0.0626237
7.3920e-03,0.0642175
7.3952e-03,0.065025
7.3984e-03,0.065195
7.4016e-03,0.0642387
7.4048e-03,0.0647912
7.4080e-03,0.0651525
7.4112e-03,0.0650675
7.4144e-03,0.0646425
7.4176e-03,0.0636012
7.4208e-03,0.0646425
7.4240e-03,0.066725
7.4272e-03,0.0671925
7.4304e-03,0.0676812
7.4336e-03,0.067745
7.4368e-03,0.0671925
7.4400e-03,0.0674475
7.4432e-03,0.0679787
7.4464e-03,0.067575
7.4496e-03,0.066895
7.4528e-03,0.0667675
7.4560e-03,0.0674262
7.4592e-03,0.06749
7.4624e-03,0.0669162
7.4656e-03,0.0672137
7.4688e-03,0.067235
7.4720e-03,0.06732
7.4752e-03,0.067405
7.4784e-03,0.06783
7.4816e-03,0.067745
7.4848e-03,0.067575
7.4880e-03,0.0673837
7.4912e-03,0.0671712
7.4944e-03,0.06732
7.4976e-03,0.0671712
7.5008e-03,0.0672987
7.5040e-03,0.068255
7.5072e-03,0.0690412
7.5104e-03,0.0691475
7.5136e-03,0.069955
7.5168e-03,0.069445
7.5200e-03,0.069275
7.5232e-03,0.06885
7.5264e-03,0.0692325
7.5296e-03,0.06885
7.5328e-03,0.067915
7.5360e-03,0.06885
7.5392e-03,0.0697212
7.5424e-03,0.0713575
7.5456e-03,0.0714425
7.5488e-03,0.07123
7.5520e-03,0.071655
7.5552e-03,0.0720162
7.5584e-03,0.0718462
7.5616e-03,0.0709962
7.5648e-03,0.07055
7.5680e-03,0.0717612
7.5712e-03,0.07208
7.5744e-03,0.0728237
7.5776e-03,0.0734187
7.5808e-03,0.0740987
7.5840e-03,0.0739925
7.5872e-03,0.0743962
7.5904e-03,0.074035
7.5936e-03,0.0743112
7.5968e-03,0.0745875
7.6000e-03,0.0755012
7.6032e-03,0.0749912
7.6064e-03,0.0746725
7.6096e-03,0.0752675
7.6128e-03,0.0757987
7.6160e-03,0.0760112
7.6192e-03,0.07701
7.6224e-03,0.07701
7.6256e-03,0.0771587
7.6288e-03,0.0776475
7.6320e-03,0.07701
7.6352e-03,0.0774775
7.6384e-03,0.0772012
7.6416e-03,0.0777962
7.6448e-03,0.0778387
7.6480e-03,0.0765637
7.6512e-03,0.0774137
7.6544e-03,0.078285
7.6576e-03,0.0776475
7.6608e-03,0.0778812
7.6640e-03,0.0784762
7.6672e-03,0.0784337
7.6704e-03,0.0786037
7.6736e-03,0.0785825
7.6768e-03,0.0780725
7.6800e-03,0.0789225
7.6832e-03,0.0790075
7.6864e-03,0.0786675
7.6896e-03,0.0791987
7.6928e-03,0.0792837
7.6960e-03,0.0795175
7.6992e-03,0.07905
7.7024e-03,0.07837
7.7056e-03,0.0791987
7.7088e-03,0.07888
7.7120e-03,0.0786675
7.7152e-03,0.0787525
7.7184e-03,0.0785612
7.7216e-03,0.0784125
7.7248e-03,0.0799425
7.7280e-03,0.08109
7.7312e-03,0.0826837
7.7344e-03,0.08364
7.7376e-03,0.08398
7.7408e-03,0.08432
7.7440e-03,0.0839587
7.7472e-03,0.0837037
7.7504e-03,0.0836187
7.7536e-03,0.0840012
7.7568e-03,0.0845962
7.7600e-03,0.084915
7.7632e-03,0.0849362
7.7664e-03,0.0842137
7.7696e-03,0.0843837
7.7728e-03,0.0844475
7.7760e-03,0.0850425
7.7792e-03,0.0840862
7.7824e-03,0.0858287
7.7856e-03,0.084235
7.7888e-03,0.0843412
7.7920e-03,0.0840225
7.7952e-03,0.0835762
7.7984e-03,0.0846812
7.8016e-03,0.0858712
7.8048e-03,0.0871887
7.8080e-03,0.0902275
7.8112e-03,0.0891437
7.8144e-03,0.0893775
7.8176e-03,0.0899725
7.8208e-03,0.0895475
7.8240e-03,0.0899937
7.8272e-03,0.0890587
7.8304e-03,0.0888037
7.8336e-03,0.088825
7.8368e-03,0.0883575
7.8400e-03,0.089335
7.8432e-03,0.0887612
7.8464e-03,0.0885275
7.8496e-03,0.0892287
7.8528e-03,0.0886125
7.8560e-03,0.0888675
7.8592e-03,0.0890162
7.8624e-03,0.0888037
7.8656e-03,0.0890587
7.8688e-03,0.0892075
7.8720e-03,0.08874
7.8752e-03,0.0907587
7.8784e-03,0.092735
7.8816e-03,0.0925012
7.8848e-03,0.09367
7.8880e-03,0.0947325
7.8912e-03,0.0932237
7.8944e-03,0.0925862
7.8976e-03,0.0943075
7.9008e-03,0.0949875
7.9040e-03,0.0944562
7.9072e-03,0.0941162
7.9104e-03,0.0943075
7.9136e-03,0.0946262
7.9168e-03,0.094945
7.9200e-03,0.095455
7.9232e-03,0.0951362
7.9264e-03,0.09571
7.9296e-03,0.0959862
7.9328e-03,0.09537
7.9360e-03,0.09537
7.9392e-03,0.0953912
7.9424e-03,0.0953062
7.9456e-03,0.095285
7.9488e-03,0.0965387
7.9520e-03,0.0974525
7.9552e-03,0.0983237
7.9584e-03,0.09894
7.9616e-03,0.0990675
7.9648e-03,0.0988975
7.9680e-03,0.0985575
7.9712e-03,0.09775
7.9744e-03,0.09741
7.9776e-03,0.0981962
7.9808e-03,0.0984725
7.9840e-03,0.0979412
7.9872e-03,0.099025
7.9904e-03,0.0999812
7.9936e-03,0.0999387
7.9968e-03,0.100406
8.0000e-03,0.100512
8.0032e-03,0.100661
8.0064e-03,0.101299
8.0096e-03,0.100767
8.0128e-03,0.100194
8.0160e-03,0.100024
8.0192e-03,0.0997475
8.0224e-03,0.100937
8.0256e-03,0.100321
8.0288e-03,0.100279
8.0320e-03,0.100725
8.0352e-03,0.101107
8.0384e-03,0.100385
8.0416e-03,0.10115
8.0448e-03,0.101107
8.0480e-03,0.100555
8.0512e-03,0.100385
8.0544e-03,0.100852
8.0576e-03,0.100066
8.0608e-03,0.100704
8.0640e-03,0.101936
8.0672e-03,0.102765
8.0704e-03,0.10285
8.0736e-03,0.102659
8.0768e-03,0.102467
8.0800e-03,0.103296
8.0832e-03,0.103912
8.0864e-03,0.1037
8.0896e-03,0.102042
8.0928e-03,0.103084
8.0960e-03,0.103147
8.0992e-03,0.103976
8.1024e-03,0.104784
8.1056e-03,0.105124
8.1088e-03,0.104911
8.1120e-03,0.105145
8.1152e-03,0.104656
8.1184e-03,0.10387
8.1216e-03,0.105464
8.1248e-03,0.10472
8.1280e-03,0.105145
8.1312e-03,0.105676
8.1344e-03,0.10591
8.1376e-03,0.10761
8.1408e-03,0.108014
8.1440e-03,0.10863
8.1472e-03,0.107652
8.1504e-03,0.106611
8.1536e-03,0.108184
8.1568e-03,0.107929
8.1600e-03,0.108587
8.1632e-03,0.107907
8.1664e-03,0.10761
8.1696e-03,0.107206
8.1728e-03,0.107355
8.1760e-03,0.109161
8.1792e-03,0.111159
8.1824e-03,0.111477
8.1856e-03,0.111754
8.1888e-03,0.111987
8.1920e-03,0.112051
8.1952e-03,0.111669
8.1984e-03,0.112455
8.2016e-03,0.11339
8.2048e-03,0.113964
8.2080e-03,0.113135
8.2112e-03,0.114304
8.2144e-03,0.113879
8.2176e-03,0.114984
8.2208e-03,0.114346
8.2240e-03,0.11509
8.2272e-03,0.115132
8.2304e-03,0.115812
8.2336e-03,0.11577
8.2368e-03,0.115749
8.2400e-03,0.114984
8.2432e-03,0.114984
8.2464e-03,0.115621
8.2496e-03,0.116875
8.2528e-03,0.117172
8.2560e-03,0.117236
8.2592e-03,0.116386
8.2624e-03,0.116917
8.2656e-03,0.11679
8.2688e-03,0.117002
8.2720e-03,0.117321
8.2752e-03,0.117491
8.2784e-03,0.117725
8.2816e-03,0.118107
8.2848e-03,0.119467
8.2880e-03,0.119914
8.2912e-03,0.120849
8.2944e-03,0.121784
8.2976e-03,0.121295
8.3008e-03,0.119574
8.3040e-03,0.119149
8.3072e-03,0.119319
8.3104e-03,0.11985
8.3136e-03,0.11985
8.3168e-03,0.119871
8.3200e-03,0.121295
8.3232e-03,0.1224
8.3264e-03,0.122676
8.3296e-03,0.12427
8.3328e-03,0.125694
8.3360e-03,0.125141
8.3392e-03,0.12563
8.3424e-03,0.125821
8.3456e-03,0.125396
8.3488e-03,0.12597
8.3520e-03,0.126225
8.3552e-03,0.124844
8.3584e-03,0.125651
8.3616e-03,0.125779
8.3648e-03,0.12461
8.3680e-03,0.125056
8.3712e-03,0.125906
8.3744e-03,0.125779
8.3776e-03,0.12427
8.3808e-03,0.125205
8.3840e-03,0.124801
8.3872e-03,0.125587
8.3904e-03,0.125354
8.3936e-03,0.125396
8.3968e-03,0.124121
8.4000e-03,0.125545
8.4032e-03,0.127394
8.4064e-03,0.127394
8.4096e-03,0.12716
8.4128e-03,0.127096
8.4160e-03,0.127819
8.4192e-03,0.127075
8.4224e-03,0.12699
8.4256e-03,0.126459
8.4288e-03,0.126735
8.4320e-03,0.12699
8.4352e-03,0.128201
8.4384e-03,0.128945
8.4416e-03,0.129582
8.4448e-03,0.130517
8.4480e-03,0.130815
8.4512e-03,0.129986
8.4544e-03,0.130815
8.4576e-03,0.129944
8.4608e-03,0.130135
8.4640e-03,0.129922
8.4672e-03,0.129689
8.4704e-03,0.13107
8.4736e-03,0.133174
8.4768e-03,0.133365
8.4800e-03,0.134066
8.4832e-03,0.135129
8.4864e-03,0.135766
8.4896e-03,0.135681
8.4928e-03,0.134194
8.4960e-03,0.134427
8.4992e-03,0.134725
8.5024e-03,0.134959
8.5056e-03,0.135766
8.5088e-03,0.135001
8.5120e-03,0.137211
8.5152e-03,0.137339
8.5184e-03,0.137955
8.5216e-03,0.137275
8.5248e-03,0.138104
8.5280e-03,0.137806
8.5312e-03,0.137147
8.5344e-03,0.138911
8.5376e-03,0.138422
8.5408e-03,0.138146
8.5440e-03,0.138082
8.5472e-03,0.138444
8.5504e-03,0.138847
8.5536e-03,0.139187
8.5568e-03,0.14025
8.5600e-03,0.140441
8.5632e-03,0.139315
8.5664e-03,0.13991
8.5696e-03,0.14025
8.5728e-03,0.140059
8.5760e-03,0.140165
8.5792e-03,0.13991
8.5824e-03,0.139952
8.5856e-03,0.14229
8.5888e-03,0.142396
8.5920e-03,0.143161
8.5952e-03,0.14348
8.5984e-03,0.144054
8.6016e-03,0.143671
8.6048e-03,0.143459
8.6080e-03,0.14314
8.6112e-03,0.143586
8.6144e-03,0.143671
8.6176e-03,0.143565
8.6208e-03,0.143884
8.6240e-03,0.1445
8.6272e-03,0.145796
8.6304e-03,0.146625
8.6336e-03,0.146157
8.6368e-03,0.145116
8.6400e-03,0.145074
8.6432e-03,0.143926
8.6464e-03,0.144755
8.6496e-03,0.144776
8.6528e-03,0.145499
8.6560e-03,0.146349
8.6592e-03,0.14705
8.6624e-03,0.147794
8.6656e-03,0.148049
8.6688e-03,0.147475
8.6720e-03,0.147772
8.6752e-03,0.149069
8.6784e-03,0.148304
8.6816e-03,0.148176
8.6848e-03,0.148091
8.6880e-03,0.147687
8.6912e-03,0.148027
8.6944e-03,0.148325
8.6976e-03,0.149515
8.7008e-03,0.15011
8.7040e-03,0.151066
8.7072e-03,0.151364
8.7104e-03,0.151512
8.7136e-03,0.150471
8.7168e-03,0.150769
8.7200e-03,0.151364
8.7232e-03,0.151236
8.7264e-03,0.150492
8.7296e-03,0.150811
8.7328e-03,0.15113
8.7360e-03,0.152766
8.7392e-03,0.154211
8.7424e-03,0.154785
8.7456e-03,0.155104
8.7488e-03,0.155592
8.7520e-03,0.155592
8.7552e-03,0.156272
8.7584e-03,0.155699
8.7616e-03,0.155401
8.7648e-03,0.155359
8.7680e-03,0.156102
8.7712e-03,0.155741
8.7744e-03,0.157781
8.7776e-03,0.156995
8.7808e-03,0.156315
8.7840e-03,0.157207
8.7872e-03,0.156804
8.7904e-03,0.156995
8.7936e-03,0.157505
8.7968e-03,0.156719
8.8000e-03,0.158844
8.8032e-03,0.158546
8.8064e-03,0.157717
8.8096e-03,0.159375
8.8128e-03,0.159927
8.8160e-03,0.160607
8.8192e-03,0.15997
8.8224e-03,0.160501
8.8256e-03,0.16048
8.8288e-03,0.16065
8.8320e-03,0.159885
8.8352e-03,0.159524
8.8384e-03,0.160607
8.8416e-03,0.160862
8.8448e-03,0.160905
8.8480e-03,0.16388
8.8512e-03,0.165027
8.8544e-03,0.164921
8.8576e-03,0.16541
8.8608e-03,0.166302
8.8640e-03,0.166111
8.8672e-03,0.16473
8.8704e-03,0.16303
8.8736e-03,0.163837
8.8768e-03,0.164284
8.8800e-03,0.165155
8.8832e-03,0.165027
8.8864e-03,0.165771
8.8896e-03,0.166387
8.8928e-03,0.16609
8.8960e-03,0.165984
8.8992e-03,0.166387
8.9024e-03,0.167429
8.9056e-03,0.166324
8.9088e-03,0.166876
8.9120e-03,0.166897
8.9152e-03,0.16677
8.9184e-03,0.167535
8.9216e-03,0.168767
8.9248e-03,0.169107
8.9280e-03,0.169724
8.9312e-03,0.16983
8.9344e-03,0.169681
8.9376e-03,0.169681
8.9408e-03,0.169447
8.9440e-03,0.17085
8.9472e-03,0.170935
8.9504e-03,0.171126
8.9536e-03,0.170234
8.9568e-03,0.169872
8.9600e-03,0.17102
8.9632e-03,0.171721
8.9664e-03,0.171615
8.9696e-03,0.17153
8.9728e-03,0.171891
8.9760e-03,0.172061
8.9792e-03,0.171657
8.9824e-03,0.171147
8.9856e-03,0.171636
8.9888e-03,0.17187
8.9920e-03,0.171551
8.9952e-03,0.171636
8.9984e-03,0.172019
9.0016e-03,0.172996
9.0048e-03,0.173251
9.0080e-03,0.173974
9.0112e-03,0.175227
9.0144e-03,0.174972
9.0176e-03,0.173931
9.0208e-03,0.174505
9.0240e-03,0.174824
9.0272e-03,0.175121
9.0304e-03,0.174292
9.0336e-03,0.175525
9.0368e-03,0.176226
9.0400e-03,0.17646
9.0432e-03,0.176864
9.0464e-03,0.176821
9.0496e-03,0.176715
9.0528e-03,0.177544
9.0560e-03,0.17731
9.0592e-03,0.176757
9.0624e-03,0.176141
9.0656e-03,0.175865
9.0688e-03,0.176375
9.0720e-03,0.177267
9.0752e-03,0.179095
9.0784e-03,0.179605
9.0816e-03,0.178032
9.0848e-03,0.177862
9.0880e-03,0.17799
9.0912e-03,0.177905
9.0944e-03,0.178245
9.0976e-03,0.178457
9.1008e-03,0.178819
9.1040e-03,0.178776
9.1072e-03,0.18037
9.1104e-03,0.182474
9.1136e-03,0.182622
9.1168e-03,0.183324
9.1200e-03,0.184237
9.1232e-03,0.183961
9.1264e-03,0.183727
9.1296e-03,0.184599
9.1328e-03,0.18411
9.1360e-03,0.184004
9.1392e-03,0.183132
9.1424e-03,0.183855
9.1456e-03,0.186086
9.1488e-03,0.187914
9.1520e-03,0.188062
9.1552e-03,0.188254
9.1584e-03,0.188296
9.1616e-03,0.188232
9.1648e-03,0.188891
9.1680e-03,0.188806
9.1712e-03,0.188062
9.1744e-03,0.187744
9.1776e-03,0.187807
9.1808e-03,0.187977
9.1840e-03,0.187956
9.1872e-03,0.188551
9.1904e-03,0.189082
9.1936e-03,0.189061
9.1968e-03,0.189677
9.2000e-03,0.188402
9.2032e-03,0.18887
9.2064e-03,0.188912
9.2096e-03,0.188339
9.2128e-03,0.188487
9.2160e-03,0.188339
9.2192e-03,0.190421
9.2224e-03,0.191972
9.2256e-03,0.193035
9.2288e-03,0.193396
9.2320e-03,0.192164
9.2352e-03,0.192589
9.2384e-03,0.193184
9.2416e-03,0.19295
9.2448e-03,0.1938
9.2480e-03,0.19397
9.2512e-03,0.193375
9.2544e-03,0.193864
9.2576e-03,0.194565
9.2608e-03,0.194947
9.2640e-03,0.194947
9.2672e-03,0.196499
9.2704e-03,0.196137
9.2736e-03,0.196307
9.2768e-03,0.195585
9.2800e-03,0.195819
9.2832e-03,0.195712
9.2864e-03,0.195054
9.2896e-03,0.196414
9.2928e-03,0.196987
9.2960e-03,0.197837
9.2992e-03,0.197179
9.3024e-03,0.198284
9.3056e-03,0.198475
9.3088e-03,0.198305
9.3120e-03,0.198199
9.3152e-03,0.198687
9.3184e-03,0.198517
9.3216e-03,0.198539
9.3248e-03,0.197922
9.3280e-03,0.198411
9.3312e-03,0.199176
9.3344e-03,0.200472
9.3376e-03,0.200239
9.3408e-03,0.200706
9.3440e-03,0.200642
9.3472e-03,0.200324
9.3504e-03,0.2006
9.3536e-03,0.200345
9.3568e-03,0.200345
9.3600e-03,0.200727
9.3632e-03,0.200345
9.3664e-03,0.20111
9.3696e-03,0.203384
9.3728e-03,0.204064
9.3760e-03,0.204552
9.3792e-03,0.204212
9.3824e-03,0.204319
9.3856e-03,0.204212
9.3888e-03,0.205084
9.3920e-03,0.204744
9.3952e-03,0.205572
9.3984e-03,0.205764
9.4016e-03,0.204956
9.4048e-03,0.205551
9.4080e-03,0.206422
9.4112e-03,0.207039
9.4144e-03,0.208037
9.4176e-03,0.208569
9.4208e-03,0.208484
9.4240e-03,0.208547
9.4272e-03,0.207761
9.4304e-03,0.208207
9.4336e-03,0.208207
9.4368e-03,0.208207
9.4400e-03,0.208016
9.4432e-03,0.208399
9.4464e-03,0.209504
9.4496e-03,0.210247
9.4528e-03,0.210715
9.4560e-03,0.211161
9.4592e-03,0.21063
9.4624e-03,0.211352
9.4656e-03,0.210609
9.4688e-03,0.211055
9.4720e-03,0.2108
9.4752e-03,0.210864
9.4784e-03,0.210736
9.4816e-03,0.213095
9.4848e-03,0.214285
9.4880e-03,0.214901
9.4912e-03,0.215921
9.4944e-03,0.215645
9.4976e-03,0.215454
9.5008e-03,0.215369
9.5040e-03,0.214816
9.5072e-03,0.214816
9.5104e-03,0.214816
9.5136e-03,0.214455
9.5168e-03,0.215007
9.5200e-03,0.21539
9.5232e-03,0.216771
9.5264e-03,0.216877
9.5296e-03,0.21743
9.5328e-03,0.218152
9.5360e-03,0.218195
9.5392e-03,0.218301
9.5424e-03,0.217154
9.5456e-03,0.217557
9.5488e-03,0.218535
9.5520e-03,0.21981
9.5552e-03,0.219576
9.5584e-03,0.219704
9.5616e-03,0.21998
9.5648e-03,0.220001
9.5680e-03,0.220065
9.5712e-03,0.219895
9.5744e-03,0.22015
9.5776e-03,0.22032
9.5808e-03,0.22049
9.5840e-03,0.220979
9.5872e-03,0.220872
9.5904e-03,0.220107
9.5936e-03,0.221382
9.5968e-03,0.222912
9.6000e-03,0.223847
9.6032e-03,0.223847
9.6064e-03,0.225037
9.6096e-03,0.225356
9.6128e-03,0.224825
9.6160e-03,0.225271
9.6192e-03,0.226036
9.6224e-03,0.225484
9.6256e-03,0.223932
9.6288e-03,0.223975
9.6320e-03,0.225675
9.6352e-03,0.226397
9.6384e-03,0.226525
9.6416e-03,0.226865
9.6448e-03,0.227099
9.6480e-03,0.227736
9.6512e-03,0.227651
9.6544e-03,0.22712
9.6576e-03,0.226589
9.6608e-03,0.226525
9.6640e-03,0.226716
9.6672e-03,0.226334
9.6704e-03,0.228735
9.6736e-03,0.229755
9.6768e-03,0.230456
9.6800e-03,0.230796
9.6832e-03,0.229776
9.6864e-03,0.229585
9.6896e-03,0.229712
9.6928e-03,0.230541
9.6960e-03,0.23103
9.6992e-03,0.230647
9.7024e-03,0.230201
9.7056e-03,0.230456
9.7088e-03,0.231327
9.7120e-03,0.230499
9.7152e-03,0.230732
9.7184e-03,0.230775
9.7216e-03,0.230966
9.7248e-03,0.23171
9.7280e-03,0.231157
9.7312e-03,0.231604
9.7344e-03,0.23256
9.7376e-03,0.232241
9.7408e-03,0.231412
9.7440e-03,0.234132
9.7472e-03,0.234982
9.7504e-03,0.236109
9.7536e-03,0.236831
9.7568e-03,0.236831
9.7600e-03,0.236555
9.7632e-03,0.237299
9.7664e-03,0.236555
9.7696e-03,0.236619
9.7728e-03,0.236385
9.7760e-03,0.236002
9.7792e-03,0.236236
9.7824e-03,0.236534
9.7856e-03,0.237575
9.7888e-03,0.239254
9.7920e-03,0.238956
9.7952e-03,0.238042
9.7984e-03,0.239721
9.8016e-03,0.23936
9.8048e-03,0.238595
9.8080e-03,0.239275
9.8112e-03,0.239339
9.8144e-03,0.239424
9.8176e-03,0.239551
9.8208e-03,0.239296
9.8240e-03,0.239998
9.8272e-03,0.241103
9.8304e-03,0.241124
9.8336e-03,0.24055
9.8368e-03,0.240678
9.8400e-03,0.239976
9.8432e-03,0.240019
9.8464e-03,0.239785
9.8496e-03,0.240763
9.8528e-03,0.241336
9.8560e-03,0.242484
9.8592e-03,0.241931
9.8624e-03,0.242463
9.8656e-03,0.242229
9.8688e-03,0.242356
9.8720e-03,0.242888
9.8752e-03,0.243036
9.8784e-03,0.242824
9.8816e-03,0.24327
9.8848e-03,0.243164
9.8880e-03,0.241889
9.8912e-03,0.24327
9.8944e-03,0.245374
9.8976e-03,0.24701
9.9008e-03,0.247116
9.9040e-03,0.247159
9.9072e-03,0.24701
9.9104e-03,0.247499
9.9136e-03,0.247648
9.9168e-03,0.247499
9.9200e-03,0.247669
9.9232e-03,0.247414
9.9264e-03,0.247456
9.9296e-03,0.247903
9.9328e-03,0.249433
9.9360e-03,0.250134
9.9392e-03,0.250155
9.9424e-03,0.250368
9.9456e-03,0.249603
9.9488e-03,0.24922
9.9520e-03,0.249284
9.9552e-03,0.24956
9.9584e-03,0.249199
9.9616e-03,0.250176
9.9648e-03,0.250538
9.9680e-03,0.251345
9.9712e-03,0.251898
9.9744e-03,0.251791
9.9776e-03,0.251621
9.9808e-03,0.25109
9.9840e-03,0.251813
9.9872e-03,0.251643
9.9904e-03,0.251706
9.9936e-03,0.251303
9.9968e-03,0.252131
1.0000e-02,0.252259
1.0003e-02,0.252854
1.0006e-02,0.25551
1.0010e-02,0.256743
1.0013e-02,0.257316
1.0016e-02,0.256976
1.0019e-02,0.256764
1.0022e-02,0.257486
1.0026e-02,0.257359
1.0029e-02,0.256998
1.0032e-02,0.25789
1.0035e-02,0.257444
1.0038e-02,0.256998
1.0042e-02,0.2567
1.0045e-02,0.25823
1.0048e-02,0.258273
1.0051e-02,0.25908
1.0054e-02,0.25891
1.0058e-02,0.25874
1.0061e-02,0.258634
1.0064e-02,0.258379
1.0067e-02,0.258761
1.0070e-02,0.258379
1.0074e-02,0.258358
1.0077e-02,0.258825
1.0080e-02,0.26095
1.0083e-02,0.262438
1.0086e-02,0.264201
1.0090e-02,0.264605
1.0093e-02,0.264775
1.0096e-02,0.264499
1.0099e-02,0.265115
1.0102e-02,0.263713
1.0106e-02,0.263925
1.0109e-02,0.264435
1.0112e-02,0.263925
1.0115e-02,0.265328
1.0118e-02,0.266284
1.0122e-02,0.266581
1.0125e-02,0.267219
1.0128e-02,0.266624
1.0131e-02,0.267113
1.0134e-02,0.266624
1.0138e-02,0.266326
1.0141e-02,0.266305
1.0144e-02,0.265328
1.0147e-02,0.266348
1.0150e-02,0.266199
1.0154e-02,0.26809
1.0157e-02,0.26894
1.0160e-02,0.270555
1.0163e-02,0.270704
1.0166e-02,0.269939
1.0170e-02,0.270704
1.0173e-02,0.270725
1.0176e-02,0.270746
1.0179e-02,0.271703
1.0182e-02,0.271469
1.0186e-02,0.270661
1.0189e-02,0.270088
1.0192e-02,0.270938
1.0195e-02,0.270555
1.0198e-02,0.27081
1.0202e-02,0.270725
1.0205e-02,0.271001
1.0208e-02,0.271575
1.0211e-02,0.271639
1.0214e-02,0.271448
1.0218e-02,0.270916
1.0221e-02,0.270619
1.0224e-02,0.271044
1.0227e-02,0.272404
1.0230e-02,0.274019
1.0234e-02,0.274741
1.0237e-02,0.27506
1.0240e-02,0.274508
1.0243e-02,0.275209
1.0246e-02,0.27574
1.0250e-02,0.275676
1.0253e-02,0.275485
1.0256e-02,0.275804
1.0259e-02,0.27523
1.0262e-02,0.275783
1.0266e-02,0.27625
1.0269e-02,0.278248
1.0272e-02,0.279331
1.0275e-02,0.279183
1.0278e-02,0.278673
1.0282e-02,0.27914
1.0285e-02,0.278248
1.0288e-02,0.278354
1.0291e-02,0.27812
1.0294e-02,0.277653
1.0298e-02,0.277525
1.0301e-02,0.278694
1.0304e-02,0.279841
1.0307e-02,0.279905
1.0310e-02,0.280309
1.0314e-02,0.280203
1.0317e-02,0.28067
1.0320e-02,0.281435
1.0323e-02,0.280351
1.0326e-02,0.280713
1.0330e-02,0.28101
1.0333e-02,0.280904
1.0336e-02,0.280033
1.0339e-02,0.281244
1.0342e-02,0.283539
1.0346e-02,0.28509
1.0349e-02,0.28543
1.0352e-02,0.285685
1.0355e-02,0.28577
1.0358e-02,0.285005
1.0362e-02,0.285388
1.0365e-02,0.285536
1.0368e-02,0.285473
1.0371e-02,0.285451
1.0374e-02,0.285048
1.0378e-02,0.286301
1.0381e-02,0.28985
1.0384e-02,0.290126
1.0387e-02,0.290488
1.0390e-02,0.290381
1.0394e-02,0.290551
1.0397e-02,0.290785
1.0400e-02,0.291805
1.0403e-02,0.290658
1.0406e-02,0.289149
1.0410e-02,0.289956
1.0413e-02,0.290254
1.0416e-02,0.2907
1.0419e-02,0.290785
1.0422e-02,0.290743
1.0426e-02,0.291295
1.0429e-02,0.291423
1.0432e-02,0.290785
1.0435e-02,0.290785
1.0438e-02,0.290743
1.0442e-02,0.291104
1.0445e-02,0.289999
1.0448e-02,0.290254
1.0451e-02,0.290828
1.0454e-02,0.293718
1.0458e-02,0.294993
1.0461e-02,0.296034
1.0464e-02,0.295545
1.0467e-02,0.29512
1.0470e-02,0.296204
1.0474e-02,0.296055
1.0477e-02,0.295864
1.0480e-02,0.296076
1.0483e-02,0.29529
1.0486e-02,0.296416
1.0490e-02,0.296331
1.0493e-02,0.296756
1.0496e-02,0.297436
1.0499e-02,0.297755
1.0502e-02,0.299115
1.0506e-02,0.298393
1.0509e-02,0.297181
1.0512e-02,0.297521
1.0515e-02,0.297415
1.0518e-02,0.297521
